1772724600000000,71245.89000000,71621.01000000,71219.30000000,71427.00000000,0.01891000,1772725499999999,1351.07793370,18,0.00503000,359.11761160,0
1772725500000000,71398.02000000,71697.33000000,71361.82000000,71494.86000000,0.15633000,1772726399999999,11170.68424220,30,0.09791000,6999.94972430,0
1772726400000000,71451.42000000,71451.42000000,70831.70000000,71109.28000000,0.21500000,1772727299999999,15260.91851880,46,0.01180000,837.13339640,0
1772727300000000,71034.33000000,71141.44000000,70841.88000000,71141.44000000,0.00916000,1772728199999999,650.55241590,11,0.00479000,340.30919470,0
1772728200000000,71294.43000000,71562.78000000,71294.43000000,71397.96000000,0.01596000,1772729099999999,1139.20315330,10,0.01535000,1095.64446610,0
1772729100000000,71386.98000000,71386.98000000,71252.21000000,71364.73000000,0.00618000,1772729999999999,441.02446310,6,0.00467000,333.23012330,0
1772730000000000,71579.09000000,71579.09000000,71160.63000000,71200.07000000,0.01223000,1772730899999999,872.29190880,10,0.01109000,791.11320820,0
1772730900000000,71054.18000000,71126.13000000,70880.45000000,71071.64000000,0.03221000,1772731799999999,2285.44533940,22,0.00967000,687.17473330,0
1772731800000000,70765.44000000,70973.21000000,70760.74000000,70973.21000000,0.00844000,1772732699999999,598.15074250,14,0.00764000,541.45728090,0
1772732700000000,70778.44000000,70922.76000000,70665.85000000,70665.85000000,0.02135000,1772733599999999,1510.30122270,15,0.00575000,407.74993020,0
1772733600000000,70746.92000000,71038.31000000,70746.92000000,71038.31000000,0.01223000,1772734499999999,867.06234470,8,0.01209000,857.14034450,0
1772734500000000,70887.21000000,70919.46000000,70792.28000000,70817.51000000,0.00782000,1772735399999999,554.01434270,7,0.00319000,226.12472940,0
1772735400000000,70837.65000000,71037.48000000,70837.65000000,71037.48000000,0.02956000,1772736299999999,2099.02979170,8,0.02309000,1640.19762630,0
1772736300000000,70916.13000000,70993.68000000,70859.37000000,70992.44000000,0.02836000,1772737199999999,2011.41151930,12,0.02455000,1741.16218000,0
1772737200000000,71136.51000000,71322.12000000,71136.51000000,71322.12000000,0.00684000,1772738099999999,486.86736660,10,0.00645000,459.09598560,0
1772738100000000,71276.49000000,71276.71000000,71116.65000000,71116.65000000,0.00439000,1772738999999999,312.41279350,4,0.00393000,279.65964810,0
1772739000000000,70992.44000000,70992.44000000,70958.49000000,70983.60000000,0.00369000,1772739899999999,261.88953100,5,0.00326000,231.36753480,0
1772739900000000,70917.51000000,70994.80000000,70917.51000000,70994.80000000,0.00043000,1772740799999999,30.51028570,4,0.00022000,15.61392140,0
1772740800000000,70966.35000000,71027.09000000,70904.45000000,71027.09000000,0.01362000,1772741699999999,965.80388610,5,0.01362000,965.80388610,0
1772741700000000,71138.52000000,71331.68000000,71138.52000000,71331.68000000,0.00131000,1772742599999999,93.38579850,4,0.00123000,87.69471690,0
1772742600000000,71295.66000000,71343.73000000,71205.45000000,71205.45000000,0.00745000,1772743499999999,530.94492620,9,0.00698000,497.43273230,0
1772743500000000,71191.93000000,71294.43000000,71081.93000000,71294.43000000,0.00877000,1772744399999999,624.69799950,7,0.00868000,618.29354280,0
1772744400000000,71318.73000000,71318.73000000,71288.31000000,71288.31000000,0.00129000,1772745299999999,91.99386090,2,0.00105000,74.88466650,0
1772745300000000,71374.46000000,71520.50000000,71374.46000000,71507.38000000,0.00816000,1772746199999999,583.38084460,5,0.00816000,583.38084460,0
1772746200000000,71290.07000000,71290.07000000,71160.63000000,71188.34000000,0.00972000,1772747099999999,691.99187550,10,0.00539000,383.63246860,0
1772747100000000,71294.43000000,71294.43000000,71160.63000000,71160.63000000,0.00032000,1772747999999999,22.79712720,4,0.00009000,6.41649870,0
1772748000000000,71204.67000000,71217.03000000,71160.63000000,71160.63000000,0.00697000,1772748899999999,496.33837150,6,0.00677000,482.10624550,0
1772748900000000,71187.80000000,71187.80000000,71159.81000000,71173.50000000,0.00300000,1772749799999999,213.53251000,3,0.00300000,213.53251000,0
1772749800000000,71171.00000000,71294.43000000,71171.00000000,71294.43000000,0.00093000,1772750699999999,66.21189870,3,0.00093000,66.21189870,0
1772750700000000,71321.79000000,71321.79000000,71321.79000000,71321.79000000,0.00259000,1772751599999999,184.72343610,1,0.00000000,0.00000000,0
1772751600000000,71221.81000000,71222.55000000,71221.81000000,71222.55000000,0.00170000,1772752499999999,121.07733600,2,0.00170000,121.07733600,0
1772752500000000,71224.60000000,71224.60000000,71200.00000000,71224.55000000,0.03283000,1772753399999999,2338.26881230,12,0.03038000,2163.80130130,0
1772753400000000,71200.00000000,71200.00000000,70944.75000000,70962.44000000,0.04688000,1772754299999999,3327.50937190,10,0.02785000,1975.82916510,0
1772754300000000,70886.26000000,70886.26000000,70807.74000000,70807.74000000,0.00042000,1772755199999999,29.75596260,3,0.00000000,0.00000000,0
1772755200000000,70930.29000000,71027.09000000,70930.29000000,71027.09000000,0.00023000,1772756099999999,16.32267870,2,0.00009000,6.39243810,0
1772756100000000,71027.09000000,71027.09000000,71027.09000000,71027.09000000,0.00000000,1772756999999999,0.00000000,0,0.00000000,0.00000000,0
1772757000000000,70954.85000000,70954.85000000,70954.85000000,70954.85000000,0.00351000,1772757899999999,249.05152350,1,0.00351000,249.05152350,0
1772757900000000,70888.00000000,70975.50000000,70888.00000000,70975.50000000,0.01033000,1772758799999999,732.86342700,3,0.00681000,483.33766700,0
1772758800000000,70975.50000000,70975.50000000,70914.44000000,70919.22000000,0.01196000,1772759699999999,848.46778800,6,0.00934000,662.51197800,0
1772759700000000,70801.98000000,70861.16000000,70374.55000000,70478.50000000,0.17750000,1772760599999999,12498.53653030,25,0.00043000,30.39597790,0
1772760600000000,70627.95000000,71027.09000000,70627.95000000,71027.09000000,0.00064000,1772761499999999,45.33185180,5,0.00053000,37.55084450,0
1772761500000000,71027.09000000,71027.09000000,71027.09000000,71027.09000000,0.00000000,1772762399999999,0.00000000,0,0.00000000,0.00000000,0
1772762400000000,71216.78000000,71294.43000000,71216.78000000,71294.43000000,0.00043000,1772763299999999,30.63020390,2,0.00043000,30.63020390,0
1772763300000000,71243.26000000,71300.63000000,71101.15000000,71300.63000000,0.00226000,1772764199999999,160.75571750,6,0.00194000,137.95727920,0
1772764200000000,71300.63000000,71300.63000000,71300.63000000,71300.63000000,0.00000000,1772765099999999,0.00000000,0,0.00000000,0.00000000,0
1772765100000000,71326.39000000,71326.39000000,71326.39000000,71326.39000000,0.00070000,1772765999999999,49.92847300,1,0.00070000,49.92847300,0
1772766000000000,71214.11000000,71214.11000000,71078.98000000,71078.98000000,0.00624000,1772766899999999,443.55910190,4,0.00601000,427.18466980,0
1772766900000000,71027.09000000,71027.09000000,71027.09000000,71027.09000000,0.00023000,1772767799999999,16.33623070,1,0.00000000,0.00000000,0
1772767800000000,71176.70000000,71176.70000000,71176.70000000,71176.70000000,0.00216000,1772768699999999,153.74167200,1,0.00216000,153.74167200,0
1772768700000000,71106.51000000,71106.51000000,71034.02000000,71034.02000000,0.00156000,1772769599999999,110.91487020,3,0.00128000,91.01633280,0
1772769600000000,71000.00000000,71000.00000000,71000.00000000,71000.00000000,0.01021000,1772770499999999,724.91000000,3,0.00000000,0.00000000,0
1772770500000000,70929.06000000,70929.06000000,70929.06000000,70929.06000000,0.00151000,1772771399999999,107.10288060,1,0.00151000,107.10288060,0
1772771400000000,70835.03000000,70835.03000000,70318.12000000,70470.46000000,0.00686000,1772772299999999,484.51031710,13,0.00088000,61.94042780,0
1772772300000000,70613.27000000,70615.53000000,70613.27000000,70615.53000000,0.02738000,1772773199999999,1933.41795170,4,0.02738000,1933.41795170,0
1772773200000000,70594.12000000,70594.12000000,70424.86000000,70429.04000000,0.00808000,1772774099999999,569.94769080,10,0.00644000,454.38612340,0
1772774100000000,70615.76000000,70626.35000000,70363.10000000,70365.83000000,0.00341000,1772774999999999,240.52779040,9,0.00262000,184.84865480,0
1772775000000000,70381.72000000,70469.44000000,70180.47000000,70190.73000000,0.00708000,1772775899999999,497.59741130,16,0.00000000,0.00000000,0
1772775900000000,70214.22000000,70398.89000000,70138.97000000,70398.89000000,0.00372000,1772776799999999,261.12862580,7,0.00305000,214.10528570,0
1772776800000000,70396.18000000,70396.18000000,70322.36000000,70322.36000000,0.00042000,1772777699999999,29.54585760,3,0.00000000,0.00000000,0
1772777700000000,70352.20000000,70352.20000000,70352.20000000,70352.20000000,0.00007000,1772778599999999,4.92465400,1,0.00007000,4.92465400,0
1772778600000000,70544.97000000,70544.97000000,70544.97000000,70544.97000000,0.00014000,1772779499999999,9.87629580,1,0.00000000,0.00000000,0
1772779500000000,70852.84000000,70852.84000000,70648.27000000,70648.27000000,0.00352000,1772780399999999,248.97392300,5,0.00310000,219.28312480,0
1772780400000000,70795.52000000,70795.52000000,70500.00000000,70500.00000000,0.00626000,1772781299999999,442.84783160,7,0.00575000,406.83689360,0
1772781300000000,70676.69000000,70823.51000000,70665.63000000,70823.51000000,0.00977000,1772782199999999,690.45387870,5,0.00977000,690.45387870,0
1772782200000000,70951.39000000,71035.96000000,70951.39000000,70966.17000000,0.09714000,1772783099999999,6898.78828080,13,0.09714000,6898.78828080,0
1772783100000000,71136.51000000,71157.56000000,71118.72000000,71122.38000000,0.00354000,1772783999999999,251.77825090,4,0.00340000,241.81619250,0
1772784000000000,71063.77000000,71069.08000000,70914.22000000,70914.22000000,0.00990000,1772784899999999,703.40178020,7,0.00962000,683.53580540,0
1772784900000000,70976.63000000,70981.75000000,70926.16000000,70926.16000000,0.02893000,1772785799999999,2053.18217870,5,0.02825000,2004.95238990,0
1772785800000000,70975.27000000,71006.62000000,70899.42000000,70899.42000000,0.00617000,1772786699999999,437.92255860,5,0.00589000,418.05571300,0
1772786700000000,70917.29000000,70949.68000000,70760.14000000,70760.14000000,0.01751000,1772787599999999,1242.09823340,6,0.01714000,1215.88331680,0
1772787600000000,70782.13000000,70800.97000000,70557.13000000,70585.00000000,0.00271000,1772788499999999,191.50220930,26,0.00206000,145.57086710,0
1772788500000000,70592.63000000,70625.56000000,70385.21000000,70430.80000000,0.02167000,1772789399999999,1528.08625930,72,0.00681000,480.06288450,0
1772789400000000,70412.50000000,70572.39000000,70336.13000000,70572.39000000,0.01588000,1772790299999999,1118.83542770,56,0.01588000,1118.83542770,0
1772790300000000,70570.61000000,70638.42000000,70481.82000000,70584.83000000,0.02154000,1772791199999999,1520.13507030,75,0.02020000,1425.66666690,0
1772791200000000,70563.06000000,70719.23000000,70563.06000000,70703.48000000,0.00587000,1772792099999999,414.72338810,57,0.00587000,414.72338810,0
1772792100000000,70705.04000000,70811.94000000,70681.30000000,70788.53000000,0.00376000,1772792999999999,265.95171190,34,0.00348000,246.14558570,0
1772793000000000,70757.02000000,70757.02000000,70537.62000000,70565.82000000,0.00722000,1772793899999999,510.12402850,28,0.00408000,288.33906750,0
1772793900000000,70560.82000000,70631.82000000,70499.93000000,70574.95000000,0.00631000,1772794799999999,445.27035070,17,0.00631000,445.27035070,0
1772794800000000,70542.47000000,70624.13000000,70444.98000000,70564.13000000,0.00307000,1772795699999999,216.36914240,18,0.00293000,206.50068100,0
1772795700000000,70558.19000000,70582.54000000,70539.78000000,70580.45000000,0.00458000,1772796599999999,323.16038540,19,0.00458000,323.16038540,0
1772796600000000,70548.72000000,70633.24000000,70419.35000000,70419.35000000,0.02664000,1772797499999999,1879.69082620,30,0.00254000,179.21531080,0
1772797500000000,70390.87000000,70390.87000000,70267.66000000,70267.66000000,0.00140000,1772798399999999,98.44827660,13,0.00117000,82.26087580,0
1772798400000000,70203.26000000,70207.86000000,69843.12000000,69929.34000000,0.31612000,1772799299999999,22118.41793760,48,0.00677000,473.93976570,0
1772799300000000,69967.70000000,70164.59000000,69967.70000000,70061.79000000,0.00575000,1772800199999999,403.21614440,11,0.00491000,344.35665700,0
1772800200000000,69988.01000000,69988.01000000,69762.48000000,69764.56000000,0.00839000,1772801099999999,585.66419560,10,0.00208000,145.30809600,0
1772801100000000,69695.49000000,70042.87000000,69644.21000000,69931.54000000,0.00088000,1772801999999999,61.48931790,7,0.00018000,12.58952850,0
1772802000000000,70017.44000000,70017.44000000,69985.10000000,69991.58000000,0.01567000,1772802899999999,1096.73504420,5,0.01553000,1086.93260260,0
1772802900000000,69967.70000000,70093.47000000,69967.70000000,70093.47000000,0.00023000,1772803799999999,16.11017880,2,0.00009000,6.29709300,0
1772803800000000,69967.70000000,70231.06000000,69772.44000000,70068.10000000,0.08726000,1772804699999999,6107.83512540,27,0.07874000,5512.11232400,0
1772804700000000,69967.70000000,69967.70000000,69307.90000000,69307.90000000,0.04666000,1772805599999999,3245.34786300,18,0.00732000,507.77635020,0
1772805600000000,69217.72000000,69217.72000000,68661.33000000,68661.33000000,0.03060000,1772806499999999,2112.25198340,25,0.01470000,1015.56748980,0
1772806500000000,68778.72000000,69075.26000000,68778.72000000,69027.25000000,0.01514000,1772807399999999,1044.58729200,10,0.01203000,829.88332960,0
1772807400000000,69042.54000000,69042.54000000,68433.17000000,68774.68000000,0.09209000,1772808299999999,6328.36143860,49,0.04362000,2996.84838180,0
1772808300000000,68859.88000000,68859.88000000,68215.57000000,68215.57000000,0.05558000,1772809199999999,3809.87502480,34,0.05174000,3547.15008760,0
1772809200000000,68409.62000000,68619.69000000,68409.62000000,68597.46000000,0.00963000,1772810099999999,659.91009670,13,0.00150000,102.86605600,0
1772810100000000,68774.56000000,68946.51000000,68774.56000000,68854.86000000,0.04002000,1772810999999999,2756.19510440,17,0.01734000,1193.36430160,0
1772811000000000,68887.35000000,68982.86000000,68721.03000000,68721.03000000,0.01841000,1772811899999999,1267.54209300,8,0.01820000,1253.08440660,0
1772811900000000,68409.62000000,68409.62000000,68409.62000000,68409.62000000,0.00009000,1772812799999999,6.15686580,1,0.00000000,0.00000000,0
1772812800000000,68543.64000000,68588.12000000,68302.36000000,68302.36000000,0.00989000,1772813699999999,677.18703070,6,0.00974000,666.94167670,0
1772813700000000,68363.09000000,68577.07000000,68304.89000000,68577.07000000,0.00734000,1772814599999999,502.29282270,7,0.00734000,502.29282270,0
1772814600000000,68514.43000000,68634.28000000,68496.56000000,68576.20000000,0.03375000,1772815499999999,2312.36127150,10,0.03375000,2312.36127150,0
1772815500000000,68675.91000000,68675.91000000,68387.52000000,68456.29000000,0.00805000,1772816399999999,552.62037750,8,0.00299000,205.13530740,0
1772816400000000,68588.12000000,68609.34000000,68556.55000000,68556.55000000,0.00298000,1772817299999999,204.34253650,3,0.00298000,204.34253650,0
1772817300000000,68452.43000000,68452.43000000,68246.27000000,68246.27000000,0.10773000,1772818199999999,7367.46348500,16,0.09679000,6620.30606170,0
1772818200000000,68165.57000000,68165.57000000,67793.54000000,67853.30000000,0.35215000,1772819099999999,23933.79781890,63,0.01855000,1258.47314450,0
1772819100000000,67882.97000000,68035.95000000,67882.97000000,68035.95000000,0.00343000,1772819999999999,233.05870310,6,0.00343000,233.05870310,0
1772820000000000,68054.03000000,68272.83000000,68054.03000000,68272.83000000,0.00970000,1772820899999999,661.69317230,10,0.00970000,661.69317230,0
1772820900000000,68409.62000000,68409.62000000,68409.62000000,68409.62000000,0.00009000,1772821799999999,6.15686580,1,0.00009000,6.15686580,0
1772821800000000,68432.85000000,68441.31000000,68367.86000000,68441.31000000,0.01031000,1772822699999999,705.13922720,7,0.01031000,705.13922720,0
1772822700000000,68441.31000000,68441.31000000,68210.78000000,68210.80000000,0.00765000,1772823599999999,521.91996540,7,0.00702000,478.84975140,0
1772823600000000,68301.88000000,68409.62000000,68301.88000000,68409.62000000,0.00406000,1772824499999999,277.51748840,5,0.00406000,277.51748840,0
1772824500000000,68458.72000000,68464.77000000,68402.63000000,68464.77000000,0.00247000,1772825399999999,169.03952210,4,0.00247000,169.03952210,0
1772825400000000,68268.74000000,68285.01000000,68268.74000000,68285.01000000,0.00107000,1772826299999999,73.05300960,3,0.00107000,73.05300960,0
1772826300000000,68143.82000000,68143.82000000,68092.78000000,68128.84000000,0.00510000,1772827199999999,347.39925520,3,0.00510000,347.39925520,0
1772827200000000,68231.59000000,68231.59000000,68000.24000000,68000.24000000,0.00095000,1772828099999999,64.80150250,4,0.00009000,6.14084310,0
1772828100000000,68062.85000000,68062.85000000,67815.70000000,67815.70000000,0.00252000,1772828999999999,171.20360000,4,0.00123000,83.71581050,0
1772829000000000,67892.55000000,68054.03000000,67892.55000000,67987.72000000,0.01540000,1772829899999999,1045.70383740,6,0.01540000,1045.70383740,0
1772829900000000,67987.72000000,67987.72000000,67987.72000000,67987.72000000,0.00000000,1772830799999999,0.00000000,0,0.00000000,0.00000000,0
1772830800000000,68147.02000000,68196.15000000,68147.02000000,68196.15000000,0.02998000,1772831699999999,2043.78892070,8,0.01566000,1067.92359430,0
1772831700000000,68122.08000000,68122.08000000,68028.10000000,68028.10000000,0.00109000,1772832599999999,74.23501590,3,0.00109000,74.23501590,0
1772832600000000,68183.77000000,68231.59000000,68183.77000000,68231.59000000,0.00082000,1772833499999999,55.91499520,2,0.00082000,55.91499520,0
1772833500000000,68290.50000000,68307.88000000,68290.50000000,68307.88000000,0.00743000,1772834399999999,507.47582580,3,0.00743000,507.47582580,0
1772834400000000,68340.41000000,68351.39000000,68340.41000000,68351.39000000,0.00432000,1772835299999999,295.26944040,2,0.00432000,295.26944040,0
1772835300000000,68351.39000000,68351.39000000,68351.39000000,68351.39000000,0.00000000,1772836199999999,0.00000000,0,0.00000000,0.00000000,0
1772836200000000,68313.93000000,68345.12000000,68274.76000000,68345.12000000,0.00302000,1772837099999999,206.28286260,6,0.00302000,206.28286260,0
1772837100000000,68409.62000000,68443.86000000,68368.20000000,68387.85000000,0.01236000,1772837999999999,845.74740770,8,0.00082000,56.12088360,0
1772838000000000,68274.66000000,68331.22000000,68274.66000000,68301.05000000,0.00658000,1772838899999999,449.57692120,5,0.00155000,105.87540940,0
1772838900000000,68347.07000000,68390.06000000,68308.49000000,68308.49000000,0.01822000,1772839799999999,1245.62878980,11,0.01806000,1234.69943140,0
1772839800000000,68321.39000000,68321.39000000,68217.20000000,68217.20000000,0.01608000,1772840699999999,1098.25074980,6,0.00156000,106.50924140,0
1772840700000000,68170.00000000,68170.00000000,68170.00000000,68170.00000000,0.02300000,1772841599999999,1567.91000000,2,0.00000000,0.00000000,0
1772841600000000,68187.44000000,68262.95000000,68187.44000000,68262.95000000,0.00146000,1772842499999999,99.64125400,2,0.00146000,99.64125400,0
1772842500000000,68273.97000000,68273.97000000,68273.97000000,68273.97000000,0.00141000,1772843399999999,96.26629770,1,0.00141000,96.26629770,0
1772843400000000,68273.97000000,68273.97000000,68273.97000000,68273.97000000,0.00000000,1772844299999999,0.00000000,0,0.00000000,0.00000000,0
1772844300000000,68273.97000000,68273.97000000,68273.97000000,68273.97000000,0.00000000,1772845199999999,0.00000000,0,0.00000000,0.00000000,0
1772845200000000,68347.14000000,68347.14000000,68347.14000000,68347.14000000,0.00032000,1772846099999999,21.87108480,1,0.00032000,21.87108480,0
1772846100000000,68347.14000000,68347.14000000,68347.14000000,68347.14000000,0.00000000,1772846999999999,0.00000000,0,0.00000000,0.00000000,0
1772847000000000,68249.76000000,68254.81000000,68242.22000000,68246.78000000,0.01133000,1772847899999999,773.27204490,6,0.01133000,773.27204490,0
1772847900000000,68292.10000000,68296.54000000,68292.10000000,68296.54000000,0.00484000,1772848799999999,330.54384280,2,0.00484000,330.54384280,0
1772848800000000,68296.54000000,68296.54000000,68296.54000000,68296.54000000,0.00000000,1772849699999999,0.00000000,0,0.00000000,0.00000000,0
1772849700000000,68296.54000000,68296.54000000,68296.54000000,68296.54000000,0.00000000,1772850599999999,0.00000000,0,0.00000000,0.00000000,0
1772850600000000,68296.54000000,68296.54000000,68296.54000000,68296.54000000,0.00000000,1772851499999999,0.00000000,0,0.00000000,0.00000000,0
1772851500000000,68231.59000000,68231.59000000,68231.59000000,68231.59000000,0.00009000,1772852399999999,6.14084310,2,0.00009000,6.14084310,0
1772852400000000,68409.62000000,68490.29000000,68409.62000000,68490.29000000,0.00031000,1772853299999999,21.22466940,3,0.00031000,21.22466940,0
1772853300000000,68501.97000000,68501.97000000,68291.48000000,68291.48000000,0.00449000,1772854199999999,306.91954300,3,0.00424000,289.82562400,0
1772854200000000,68231.59000000,68242.69000000,68231.59000000,68242.69000000,0.00130000,1772855099999999,88.70206600,2,0.00009000,6.14184210,0
1772855100000000,68201.30000000,68201.30000000,68201.30000000,68201.30000000,0.00071000,1772855999999999,48.42292300,1,0.00071000,48.42292300,0
1772856000000000,68113.39000000,68113.39000000,67843.38000000,67911.37000000,0.02469000,1772856899999999,1678.96686860,13,0.00136000,92.63421040,0
1772856900000000,68014.21000000,68073.50000000,68014.21000000,68073.50000000,0.00087000,1772857799999999,59.20589500,3,0.00087000,59.20589500,0
1772857800000000,68023.40000000,68150.26000000,67992.89000000,68150.26000000,0.00219000,1772858699999999,149.03594370,8,0.00069000,46.97646840,0
1772858700000000,68150.26000000,68150.26000000,68150.26000000,68150.26000000,0.00009000,1772859599999999,6.13352340,1,0.00009000,6.13352340,0
1772859600000000,68075.84000000,68075.84000000,68036.39000000,68036.39000000,0.00030000,1772860499999999,20.41683450,2,0.00000000,0.00000000,0
1772860500000000,68027.59000000,68027.59000000,67993.80000000,68023.66000000,0.00220000,1772861399999999,149.65037980,5,0.00205000,139.45130980,0
1772861400000000,68023.66000000,68023.66000000,68023.66000000,68023.66000000,0.00363000,1772862299999999,246.92588580,2,0.00000000,0.00000000,0
1772862300000000,68092.50000000,68092.50000000,67988.97000000,67988.97000000,0.00172000,1772863199999999,117.01732620,3,0.00046000,31.32255000,0
1772863200000000,68028.12000000,68040.30000000,67945.72000000,67945.72000000,0.00563000,1772864099999999,382.97319830,5,0.00477000,324.53987910,0
1772864100000000,67900.47000000,67900.47000000,67900.47000000,67900.47000000,0.01405000,1772864999999999,954.00160350,1,0.00000000,0.00000000,0
1772865000000000,67900.47000000,67900.47000000,67900.47000000,67900.47000000,0.53812000,1772865899999999,36538.60091640,28,0.53812000,36538.60091640,0
1772865900000000,67892.35000000,67892.35000000,67642.03000000,67642.03000000,0.00246000,1772866799999999,166.75888110,8,0.00000000,0.00000000,0
1772866800000000,67679.45000000,67679.45000000,67500.00000000,67599.00000000,0.00322000,1772867699999999,217.70671650,3,0.00314000,212.30671650,0
1772867700000000,67700.28000000,67700.28000000,67700.28000000,67700.28000000,0.00009000,1772868599999999,6.09302520,1,0.00009000,6.09302520,0
1772868600000000,67719.59000000,67719.59000000,67708.79000000,67708.79000000,0.00043000,1772869499999999,29.11791310,3,0.00043000,29.11791310,0
1772869500000000,67847.72000000,67847.72000000,67836.16000000,67836.16000000,0.00107000,1772870399999999,72.59370800,2,0.00107000,72.59370800,0
1772870400000000,67820.11000000,67820.11000000,67814.54000000,67814.55000000,0.01290000,1772871299999999,874.83979470,3,0.01290000,874.83979470,0
1772871300000000,67876.92000000,67876.92000000,67876.92000000,67876.92000000,0.00009000,1772872199999999,6.10892280,1,0.00009000,6.10892280,0
1772872200000000,67876.92000000,67876.92000000,67876.92000000,67876.92000000,0.00000000,1772873099999999,0.00000000,0,0.00000000,0.00000000,0
1772873100000000,67876.92000000,67876.92000000,67771.27000000,67771.27000000,0.00129000,1772873999999999,87.48410230,3,0.00073000,49.47302710,0
1772874000000000,67772.49000000,67772.49000000,67772.49000000,67772.49000000,0.00015000,1772874899999999,10.16587350,1,0.00000000,0.00000000,0
1772874900000000,68030.87000000,68031.28000000,67978.59000000,67987.77000000,0.02668000,1772875799999999,1814.84513770,11,0.01332000,905.97457890,0
1772875800000000,68007.21000000,68007.21000000,67999.86000000,68001.49000000,0.01586000,1772876699999999,1078.49786750,3,0.01586000,1078.49786750,0
1772876700000000,68053.28000000,68056.65000000,68053.28000000,68056.65000000,0.00687000,1772877599999999,467.53213340,3,0.00687000,467.53213340,0
1772877600000000,68028.90000000,68059.00000000,68016.01000000,68052.49000000,0.01800000,1772878499999999,1224.96161200,5,0.01800000,1224.96161200,0
1772878500000000,68040.00000000,68040.00000000,67950.85000000,67950.85000000,0.01429000,1772879399999999,972.27873840,4,0.00016000,10.87353840,0
1772879400000000,67999.97000000,67999.97000000,67934.99000000,67986.39000000,0.00044000,1772880299999999,29.90606780,6,0.00044000,29.90606780,0
1772880300000000,67981.87000000,67981.87000000,67892.38000000,67892.38000000,0.01492000,1772881199999999,1013.82740090,9,0.01317000,894.87767910,0
1772881200000000,67899.35000000,68151.65000000,67899.35000000,68151.65000000,0.00192000,1772882099999999,130.41255950,5,0.00192000,130.41255950,0
1772882100000000,68155.17000000,68155.17000000,68155.17000000,68155.17000000,0.00029000,1772882999999999,19.76499930,1,0.00029000,19.76499930,0
1772883000000000,68099.36000000,68099.36000000,68099.36000000,68099.36000000,0.00353000,1772883899999999,240.39074080,1,0.00353000,240.39074080,0
1772883900000000,68102.99000000,68102.99000000,68051.56000000,68051.59000000,0.00397000,1772884799999999,270.22338640,3,0.00397000,270.22338640,0
1772884800000000,68038.14000000,68038.14000000,68038.14000000,68038.14000000,0.00327000,1772885699999999,222.48471780,1,0.00327000,222.48471780,0
1772885700000000,68038.14000000,68038.14000000,68038.14000000,68038.14000000,0.00000000,1772886599999999,0.00000000,0,0.00000000,0.00000000,0
1772886600000000,68038.81000000,68038.81000000,67991.26000000,67991.26000000,0.00427000,1772887499999999,290.35691620,2,0.00427000,290.35691620,0
1772887500000000,68011.48000000,68033.66000000,68011.48000000,68033.66000000,0.00056000,1772888399999999,38.09271790,3,0.00029000,19.72961830,0
1772888400000000,68064.72000000,68064.72000000,67991.26000000,67991.26000000,0.00262000,1772889299999999,178.19073870,4,0.00073000,49.68724560,0
1772889300000000,68085.39000000,68085.39000000,68015.41000000,68063.42000000,0.01883000,1772890199999999,1281.40584280,5,0.01883000,1281.40584280,0
1772890200000000,67991.26000000,67991.26000000,67896.10000000,67931.77000000,0.00548000,1772891099999999,372.28845500,8,0.00110000,74.69994620,0
1772891100000000,67904.71000000,67969.37000000,67904.71000000,67941.10000000,0.00547000,1772891999999999,371.65417380,7,0.00519000,352.63066580,0
1772892000000000,67772.49000000,67772.49000000,67700.00000000,67700.00000000,0.03791000,1772892899999999,2566.57079910,4,0.00042000,28.44633120,0
1772892900000000,67767.82000000,67782.57000000,67767.82000000,67782.57000000,0.00064000,1772893799999999,43.37287980,2,0.00064000,43.37287980,0
1772893800000000,67935.17000000,68082.20000000,67935.17000000,68082.20000000,0.00044000,1772894699999999,29.93853790,3,0.00044000,29.93853790,0
1772894700000000,68066.43000000,68066.43000000,68059.68000000,68059.68000000,0.01901000,1772895599999999,1293.81809430,2,0.01901000,1293.81809430,0
1772895600000000,68004.29000000,68004.29000000,67972.00000000,67972.00000000,0.00208000,1772896499999999,141.43213240,2,0.00208000,141.43213240,0
1772896500000000,67988.03000000,68005.74000000,67889.72000000,67949.90000000,0.00800000,1772897399999999,543.97409000,4,0.00785000,533.79063200,0
1772897400000000,67837.13000000,67837.13000000,67837.13000000,67837.13000000,0.00009000,1772898299999999,6.10534170,1,0.00000000,0.00000000,0
1772898300000000,67877.15000000,67877.15000000,67877.15000000,67877.15000000,0.00025000,1772899199999999,16.96928750,1,0.00025000,16.96928750,0
1772899200000000,67862.73000000,67863.97000000,67860.16000000,67860.16000000,0.00129000,1772900099999999,87.54295600,3,0.00129000,87.54295600,0
1772900100000000,67876.94000000,67876.94000000,67812.40000000,67855.90000000,0.00672000,1772900999999999,456.08467620,5,0.00637000,432.33362020,0
1772901000000000,67816.22000000,67816.22000000,67767.82000000,67801.06000000,0.00278000,1772901899999999,188.48921160,5,0.00056000,37.97253520,0
1772901900000000,67799.93000000,67833.30000000,67799.93000000,67832.80000000,0.00767000,1772902799999999,520.16068320,7,0.00767000,520.16068320,0
